"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.151886,0.206874,0.146282,0.178481,"17,999","2,516,430","BTCS",0.175098429084972
"2018-01-09",0.143069,0.177836,0.142041,0.151687,"21,672","2,369,580","BTCS",0.0602366690198435
"2018-01-08",0.154707,0.154707,0.12472,0.142403,"7,609","2,562,300","BTCS",-0.079530984376919
"2018-01-07",0.166005,0.166005,0.128687,0.154924,"9,460","2,748,940","BTCS",-0.0667510014758592
"2018-01-06",0.135403,0.166482,0.111854,0.166127,"36,724","2,242,170","BTCS",0.22690782331263
"2018-01-05",0.112697,0.137973,0.109268,0.135562,"5,492","1,865,860","BTCS",0.202889162976832
"2018-01-04",0.121699,0.151779,0.107583,0.112661,"8,158","2,014,890","BTCS",-0.0742651952768717
"2018-01-03",0.10285,0.132858,0.099162,0.121057,"8,617","1,702,820","BTCS",0.17702479338843
"2018-01-02",0.104869,0.123522,0.102134,0.103188,"12,132","1,736,230","BTCS",-0.0160295225471779
"2018-01-01",0.088069,0.106122,0.07431,0.104858,"7,500","1,457,490","BTCS",0.190634616039696
"2017-12-31",0.075593,0.095444,0.074842,0.087845,"1,343","1,251,000","BTCS",0.162078499331949
"2017-12-30",0.090521,0.091754,0.075839,0.076404,"2,787","1,498,050","BTCS",-0.15595276234244
"2017-12-29",0.083505,0.103604,0.077801,0.090763,"15,340","1,381,680","BTCS",0.0869169510807736
"2017-12-28",0.079889,0.097109,0.072574,0.082674,"7,351","1,320,920","BTCS",0.0348608694563707
"2017-12-27",0.088636,0.11416,0.075808,0.080111,"9,374","1,465,540","BTCS",-0.0961798817636175
"2017-12-26",0.128186,0.141227,0.079109,0.09368,"13,075","2,118,660","BTCS",-0.269186962694834
"2017-12-25",0.136261,0.136261,0.089846,0.128262,"18,556","2,251,260","BTCS",-0.0587035175141824
"2017-12-24",0.124369,0.135448,0.085404,0.135448,"19,503","2,053,610","BTCS",0.0890816843425614
"2017-12-23",0.103283,0.147747,0.095953,0.123026,"16,709","1,705,430","BTCS",0.191154401014688
"2017-12-22",0.102445,0.110337,0.064053,0.102326,"8,170","1,691,590","BTCS",-0.00116159890673038
"2017-12-21",0.093602,0.10673,0.079061,0.102106,"7,929","1,545,570","BTCS",0.0908527595564197
"2017-12-20",0.088821,0.103637,0.081629,0.093375,"9,340","1,466,640","BTCS",0.0512716587293546
"2017-12-19",0.124153,0.124594,0.086031,0.088893,"5,924","2,050,040","BTCS",-0.284004413908645
"2017-12-18",0.102394,0.124036,0.086492,0.124036,"14,811","1,690,740","BTCS",0.21136004062738
"2017-12-17",0.123333,0.134488,0.093451,0.102109,"3,247","2,032,980","BTCS",-0.172086951586356
"2017-12-16",0.116437,0.141698,0.111833,0.123209,"14,512","1,919,310","BTCS",0.0581602068071146
"2017-12-15",0.099411,0.135383,0.074315,0.116809,"14,747","1,638,660","BTCS",0.17501081369265
"2017-12-14",0.161612,0.168651,0.066687,0.099251,"33,920","2,663,960","BTCS",-0.385868623617058
"2017-12-13",0.094117,0.1666,0.078782,0.161848,"61,131","1,551,390","BTCS",0.719646822571905
"2017-12-12",0.04878,0.086193,0.048146,0.086155,"24,238","804,071","BTCS",0.76619516195162
"2017-12-11",0.034043,0.055239,0.033903,0.048523,"4,018","561,153","BTCS",0.425344417354522
"2017-12-10",0.038502,0.041347,0.027444,0.034304,"4,203","634,657","BTCS",-0.109033296971586
"2017-12-09",0.034586,0.042184,0.020728,0.038349,"16,310","570,101","BTCS",0.108801249060313
"2017-12-08",0.037103,0.03818,0.029465,0.034616,"758","611,591","BTCS",-0.0670296202463412
"2017-12-07",0.028649,0.037014,0.028649,0.037014,"3,529","472,239","BTCS",0.291982268141994
"2017-12-06",0.032781,0.036005,0.024585,0.028697,"7,029","540,350","BTCS",-0.124584362893139
"2017-12-05",0.025262,0.032988,0.02438,0.032868,"5,488","416,413","BTCS",0.301084633045681
"2017-12-04",0.025891,0.027836,0.021159,0.025208,"5,233","426,783","BTCS",-0.0263798231045537
"2017-12-03",0.023176,0.025826,0.021373,0.025804,"1,965","382,029","BTCS",0.113393165343459
"2017-12-02",0.022849,0.024867,0.020726,0.023144,"1,317","376,644","BTCS",0.0129108494901309
"2017-12-01",0.023781,0.024145,0.017455,0.022869,"4,280","392,003","BTCS",-0.0383499432319919
"2017-11-30",0.020237,0.024121,0.016914,0.0239,"2,720","333,565","BTCS",0.181005089687207
"2017-11-29",0.018683,0.0238,0.015906,0.019936,"1,832","307,812","BTCS",0.0670663169726488
"2017-11-28",0.01716,0.021494,0.015124,0.018684,"2,077","282,622","BTCS",0.0888111888111887
"2017-11-27",0.014273,0.020959,0.013508,0.017124,"1,827","234,451","BTCS",0.199747775520213
"2017-11-26",0.013176,0.017374,0.012349,0.01425,"1,198","216,433","BTCS",0.081511839708561
"2017-11-25",0.011751,0.016163,0.011744,0.01318,"1,599","193,019","BTCS",0.121606671772615
"2017-11-24",0.012954,0.014197,0.010169,0.011776,"1,700","212,782","BTCS",-0.0909371622664814
"2017-11-23",0.013774,0.015286,0.011929,0.011929,"573","226,255","BTCS",-0.133948018004937
"2017-11-22",0.017293,0.018377,0.012775,0.014139,"2,042","284,060","BTCS",-0.182385936506101
"2017-11-21",0.01459,0.018873,0.012886,0.017249,"2,800","239,665","BTCS",0.182248115147361
"2017-11-20",0.017404,0.018077,0.014329,0.01522,"420","285,879","BTCS",-0.125488393472765
"2017-11-19",0.015495,0.017686,0.015444,0.01746,"851","254,513","BTCS",0.126815101645692
"2017-11-18",0.016825,0.017091,0.011876,0.015524,"1,016","276,229","BTCS",-0.0773254086181278
"2017-11-17",0.017839,0.018252,0.01242,0.01689,"1,324","292,754","BTCS",-0.0531980492180056
"2017-11-16",0.014851,0.017924,0.012314,0.01787,"709","243,595","BTCS",0.203285974008484
"2017-11-15",0.014855,0.01755,0.014044,0.014753,"528","243,611","BTCS",-0.0068663749579266
"2017-11-14",0.013066,0.016047,0.013066,0.014833,"189","214,275","BTCS",0.135236491657738
"2017-11-13",0.011213,0.014991,0.010683,0.013038,"451","183,893","BTCS",0.162757513600285
"2017-11-12",0.01256,0.012981,0.010418,0.011197,"241","205,986","BTCS",-0.108519108280255
"2017-11-11",0.016111,0.016726,0.011024,0.012558,"325","264,210","BTCS",-0.220532555396934
"2017-11-10",0.017032,0.017521,0.015185,0.016175,"229","279,322","BTCS",-0.0503170502583373
"2017-11-09",0.0152,0.017451,0.013528,0.016909,"72","249,274","BTCS",0.112434210526316
"2017-11-08",0.01689,0.01854,0.01459,0.015238,"156","276,988","BTCS",-0.0978093546477205
